7,74.9229,286.288,39.9318,74.826,272.17,39.7636,74.7475,261.328,38.684,74.6568,248.594,37.844,74.5636,235.373,37.2671,74.4733,222.89,36.2718,74.1731,212.014,34.9166,74.2959,198.881,33.7951,73.8036,189.041,31.9588,73.7156,175.45,30.5935
7,74.4882,299.714,40.3606,74.6673,286.14,40.4681,75.0781,271.975,40.7858,75.2395,261.102,40.1768,75.6215,249.56,39.5594,75.5106,237.394,38.9612,75.8364,223.771,38.7902,75.9537,213.906,37.825,75.8304,202.525,36.8762,75.9297,192.673,35.3474
7,74.9748,294.571,38.8367,75.12,278.676,38.9128,75.0439,268.749,38.1191,74.9439,255.637,37.2759,75.0928,244.322,36.5026,75.0027,233.543,35.3044,75.3314,219.131,34.7727,75.0194,209.433,33.0277,75.3192,195.539,32.1678,75.2109,185.066,30.1394
7,74.9055,283.616,40.1151,74.8173,270.913,39.7286,74.725,257.638,39.3329,74.6364,245.063,38.7261,74.5711,236.455,37.2928,74.6918,221.847,36.7021,74.5993,210.071,35.5367,74.7159,197.974,34.4178,74.6301,188.272,32.5484,74.722,175.635,30.949
7,74.8998,284.052,38.0089,74.3159,272.704,36.6885,74.4634,257.03,35.8168,74.3714,243.429,34.5544,74.06,231.592,33.1593,73.9753,218.289,31.8143,74.0981,203.854,30.3093,73.8006,192.038,28.0717,73.7242,180.781,26.3812,73.8345,167.679,24.8052
7,75.2258,293.304,38.5228,75.136,281.518,37.6733,75.2708,266.472,37.2824,75.1864,255.663,37.51,75.5307,241.322,34.7156,75.426,229.375,35.4311,75.315,218.476,31.9872,75.6291,206.009,30.2504,75.5021,194.123,28.4191,75.5845,181.809,29.2432
7,75.167,285.262,38.5685,75.3219,272.497,38.2114,75.2151,259.13,37.8542,75.5859,246.565,37.024,75.7058,234.621,36.0129,75.8186,223.266,34.828,75.905,210.457,33.9033,75.9846,198.357,32.6047,75.8615,187.733,31.1881,75.9442,177.651,29.2142
7,74.1901,294.509,38.8541,74.3736,281.278,38.4813,74.2993,268.665,38.1405,74.4676,256.797,37.07,74.3984,246.557,36.0884,74.5419,233.478,35.3214,74.6754,221.131,34.1439,74.5894,210.35,32.835,74.4989,199.13,31.3679,74.6167,188.531,29.1117
7,74.1641,288.96,39.502,74.0944,275.99,39.1245,74.038,266.2,38.0803,74.2008,252,37.7034,74.1247,239.746,36.6721,74.0468,226.995,35.9146,73.9754,215.958,34.5438,73.9012,204.458,33.2343,73.618,193.491,31.5791,73.7476,181.376,29.9894
7,75.1367,281.473,37.9345,75.0399,269.049,36.5808,75.1632,253.614,35.7176,75.0514,240.242,34.2253,75.3829,225.478,33.2452,75.0557,214.555,31.2586,74.9354,201.265,29.5784,75.0273,188.778,27.3506,74.9038,176.023,25.7019,74.5943,164.733,23.5571
7,74.6788,289.182,38.6904,74.5803,273.628,38.5225,74.5067,262.705,37.4669,74.1893,251.044,36.4436,73.8744,237.695,35.434,73.8035,225.035,34.7161,73.5154,214.082,32.9362,73.2329,201.683,31.4577,73.1725,189.964,29.8467,72.9083,177.92,28.3494
7,74.9192,286.536,38.6139,74.8381,274.99,38.0364,75.0047,264.053,36.977,75.1466,251.161,36.4131,75.5031,237.883,35.6157,75.395,226.334,34.4392,75.935,213.416,33.4994,75.8194,203.044,31.7836,76.098,190.473,30.337,76.5738,179.45,28.9754
7,74.959,291.658,39.8271,75.1119,277.321,39.3921,75.0021,262.466,39.2131,75.1434,249.685,38.5915,75.0516,238.692,37.3295,74.9542,227.145,35.8766,75.0675,214.103,35.1394,75.1631,200.886,33.7809,74.851,190.114,32.1256,74.9291,176.535,30.5246
7,75.1683,285.154,39.0964,75.563,271.128,38.9415,75.4499,257.84,38.566,75.5773,245.325,37.7268,75.9065,231.288,37.116,75.7905,220.039,36.1544,75.8871,208.38,35.2194,75.7653,197.282,33.9168,75.6393,185.823,32.6802,75.8904,172.567,31.069
7,74.9655,293.222,38.7977,75.1194,278.735,38.6511,75.0249,266.343,37.8,74.918,252.164,37.1881,74.824,239.875,36.4073,74.9527,227.19,35.4118,74.8513,215.158,34.0334,74.7409,201.782,33.157,74.6473,190.996,31.5023,74.5428,179,29.7253
7,74.1804,291.519,40.1144,74.1169,279.708,39.7566,74.0551,268.455,39.1667,74.225,255.308,38.7863,74.1547,244.015,37.7466,74.0871,233.215,36.7616,74.0101,220.828,35.788,73.9414,210.049,34.6683,73.8634,197.91,33.3679,73.7973,188.165,31.739
7,74.7164,294.322,39.9165,74.6408,282.349,39.8193,74.8073,269.776,39.1802,74.9733,259.02,38.3609,75.1129,246.468,37.2832,75.6777,231.263,37.123,75.5675,220.019,36.1607,75.6602,207.391,35.21,76.1571,194.64,33.8539,76.0313,184.186,32.6362
7,75.1477,282.669,38.4937,75.0518,270.091,37.6373,75.1944,256.904,37.0437,75.1083,246.741,35.5724,75.0093,234.735,34.6068,75.1305,222.325,33.4418,75.2359,209.563,32.3361,75.1207,197.469,30.8747,75.2231,186.951,28.6374,75.3132,176.005,27.1507
7,74.7243,295.742,39.6882,74.8868,281.076,39.7747,75.2946,268.599,39.1306,75.2063,257.909,38.0723,75.3401,245.38,37.2466,75.4618,233.71,34.5731,75.795,221.396,33.4015,75.6771,209.439,34.1208,75.7629,197.405,32.8179,75.8513,186.889,30.9643
7,74.6703,287.849,38.6543,74.5867,274.979,38.0408,74.5059,262.752,37.214,74.4147,248.743,36.6299,74.1069,237.73,35.4252,74.0234,224.034,34.6894,73.9469,212.137,33.3447,73.8727,200.83,31.8589,73.3822,189.985,30.052,73.3088,176.288,28.9548
7,74.9278,287.936,38.3811,74.828,273.85,37.4831,74.4939,261.781,35.9209,74.6472,249.072,34.8965,74.3244,237.003,33.2316,74.2368,224.475,31.6385,74.1468,211.569,30.1348,74.0589,199.37,28.2828,73.9727,187.788,26.1137,73.8844,175.917,24.079
7,75.2059,290.632,38.4461,75.592,275.197,37.493,75.9541,260.675,36.3527,75.8512,250.421,34.6293,76.1642,235.045,33.6053,76.2533,222.717,31.7615,76.5335,209.026,30.4528,76.5717,195.183,29.02,76.6384,184.794,26.4049,76.8455,170.723,24.9962
7,74.5908,274.745,39.3305,74.2653,262.518,38.4793,74.4118,247.433,37.8219,74.099,235.409,36.5702,73.8012,223.933,35.3915,73.7254,211.067,34.0154,73.651,198.908,32.2885,73.3708,186.393,31.1032,73.3042,174.607,29.5743,73.0408,162.599,27.9593
7,75.1959,289.276,38.413,75.089,275.078,37.7686,75.2316,261.68,36.9104,75.1355,250.143,35.6461,75.2588,236.92,34.6398,75.3653,223.342,33.6836,75.4629,210.578,32.1145,75.1359,199.339,30.4496,75.2139,186.077,28.4256,75.0929,174.328,26.5463
7,74.4375,291.704,39.3088,74.6143,278.572,39.1867,74.5412,267.364,38.6112,74.7047,255.481,38.0292,74.8593,244.182,37.2382,74.9976,232.31,36.4673,75.3515,221.064,35.5031,75.4594,209.354,34.3606,75.3563,199.134,32.8691,75.6551,187.644,31.6316
7,74.645,283.9,38.546,74.5554,269.927,38.1663,74.2334,257.904,37.3559,74.1556,245.359,36.3161,74.0697,231.242,35.5345,73.9882,217.911,34.8112,73.6971,206.28,33.4975,73.6278,195.284,31.599,73.541,180.428,30.4263,73.468,168.126,29.354
7,74.9033,283.768,39.3285,74.815,271.049,38.9621,74.7079,255.321,39.0198,74.6332,245.198,37.7588,74.7632,231.09,37.3938,74.6749,219.865,36.1997,74.3611,207.137,35.4936,74.4825,195.21,34.1696,74.186,183.81,32.7399,74.2952,172.248,30.9583
7,74.4929,301.345,39.3154,74.9199,286.484,38.8782,75.0903,274.975,38.2871,75.0061,263.964,37.4834,75.1459,251.194,36.1676,75.513,238.973,35.6387,75.8397,225.278,35.1028,75.9464,214.35,33.9695,76.2401,202.108,32.4212,76.5068,189.567,31.6017
7,74.9025,283.818,39.066,74.8001,268.442,39.6552,74.4879,258.898,38.6293,74.6425,246.238,38.2756,74.3335,235.284,37.5173,74.2571,223.798,36.771,74.3888,210.952,35.7959,74.0991,200.583,34.7187,74.0324,191.652,32.8419,73.9466,179.612,31.2379
7,75.1965,289.218,38.6797,75.0998,276.243,38.3206,75.0062,263.968,37.4826,75.1374,250.015,36.3868,75.0386,237.789,35.8712,75.1526,224.152,35.1084,75.0464,212.271,33.7492,74.9377,200.008,32.68,74.8319,188.415,31.0393,74.7234,176.546,29.4959
7,74.1886,292.815,40.4216,73.8696,280.979,39.8002,73.8034,267.113,39.6455,73.5061,256.437,38.5921,72.9823,244.982,37.8142,72.9338,230.858,37.2265,72.8832,216.545,36.438,72.4094,205.888,35.1204,72.1636,194.848,33.4192,71.7196,184.295,31.1914
7,74.9376,289.195,38.6859,74.8397,274.907,38.5511,74.965,257.777,38.5816,74.6544,248.707,37.1103,74.7689,232.246,36.7119,74.4494,219.913,35.5194,74.1461,208.176,34.4023,74.0558,195.25,32.8855,73.9652,182.134,31.6775,73.8751,169.8,29.7399
7,75.186,287.949,38.3766,75.3307,273.846,37.729,75.7101,260.592,36.6138,75.593,247.922,35.5825,75.9341,234.856,34.5742,76.02,221.408,33.623,76.3171,208.796,32.0511,76.1718,196.779,30.3761,76.4241,183.713,28.5654,76.2899,173.785,26.056
7,73.7077,304.201,38.8669,73.3913,290.32,39.0293,73.0903,277.177,38.9333,73.0479,264.782,38.3379,72.5261,252.933,37.5492,72.029,242.755,36.5909,72.0102,227.636,36.2629,71.5461,217.469,34.9248,71.5372,206.786,33.8467,71.1017,195.624,32.1881
7,74.6542,285.157,38.8457,74.5705,272.463,37.9752,74.2526,261.567,36.9397,74.169,247.616,36.3668,73.8627,235.526,35.3905,73.7948,224.092,33.9987,73.5009,211.135,32.8981,73.2236,199.841,31.22,72.9576,190.006,28.7766,72.8999,177.136,27.5098
7,74.8983,284.149,37.4829,74.7927,268.918,37.1019,74.9405,255.868,36.0264,74.8428,243.487,34.5389,74.7574,232.757,33.1488,74.8678,218.432,31.7756,74.9779,205.895,30.2821,74.8624,193.063,28.8893,74.7629,182.685,26.5247,75.0397,169.535,24.9155
7,74.9576,291.766,39.2938,74.8492,276.122,38.8447,74.7695,265.113,37.773,74.6631,249.806,37.384,74.3422,237.66,36.1355,74.2574,225.049,35.1633,74.3828,211.144,34.2138,74.0846,199.861,32.7202,73.7984,189.12,30.8852,73.907,174.709,29.7483
7,74.6627,286.476,38.8819,74.5714,272.417,38.2322,74.4837,259.122,37.3769,74.3874,244.168,37.0096,74.3006,231.225,35.9953,74.2226,219.996,34.6059,74.13,206.362,33.4759,73.8399,195.311,31.805,73.7567,183.09,29.7867,73.4834,172.255,28.1122
7,75.1573,283.954,38.5323,75.0665,270.955,39.7192,75.2045,258.037,37.3229,74.8966,250.12,35.6526,74.7943,236.857,34.6565,74.9138,223.305,33.4685,75.0256,210.484,32.3601,74.916,198.336,30.8953,74.815,187.762,28.4465,75.109,175.994,26.5353
7,75.1855,288.022,38.1078,75.0785,273.943,37.2146,75.237,263.221,35.1609,75.362,249.253,34.3774,75.2539,237.215,32.7127,75.5849,223.729,31.0985,75.6951,212.928,29.1496,75.7695,199.782,27.2994,76.0668,189.144,25.3326,76.1137,176.418,23.511
7,74.215,298.444,39.781,74.4071,286.343,39.4171,74.5746,272.225,39.26,74.5032,261.29,38.693,74.4264,249.697,37.8824,74.8018,236.504,37.0494,74.7133,224.969,36.3092,74.6262,214.036,34.9356,74.5363,202.621,33.8431,74.244,192.674,31.9722
7,75.1659,285.391,38.0364,75.0604,271.382,37.4118,75.4361,256.973,36.787,75.336,245.651,35.5398,75.6728,231.599,34.7584,75.7752,219.361,33.5978,75.8701,207.801,31.8316,75.9398,194.916,30.5905,76.0221,184.52,28.3735,76.0703,172.082,26.6999
7,74.158,287.586,39.7266,74.0886,274.676,39.3468,74.0214,262.428,38.7413,73.9561,250.777,37.9282,74.1146,237.458,37.3388,74.0425,225.898,36.3588,73.7509,214.877,34.9918,74.0972,200.637,34.2762,73.8173,190.751,32.6244,73.9347,177.957,31.0142
7,74.6866,290.565,38.462,74.6021,277.557,37.8493,74.273,265.226,36.7742,74.2001,253.476,35.752,73.8881,241.131,34.5328,73.5901,229.39,33.1495,73.2975,216.158,31.8257,73.2338,203.695,30.1346,72.9627,192.77,27.9052,72.705,181.408,26.4431
7,75.1566,284.01,38.2683,74.8114,271.294,37.678,74.7173,258.058,36.8388,74.6198,244.343,36.0308,74.7548,231.451,34.7962,74.4355,219.137,33.6568,74.1304,207.458,32.1424,74.252,194.564,30.9011,74.157,182.379,28.9098,74.2551,169.209,27.4524
7,74.7379,298.768,38.4169,74.9018,283.864,38.8042,75.3025,269.949,38.4032,75.4667,260.459,37.1275,75.8218,246.654,36.5313,76.1561,233.602,35.9755,76.1923,216.159,35.8182,76.3416,210.568,33.4345,76.4089,198.492,31.9248,76.6549,185.347,30.0594
7,74.6999,291.571,40.1013,74.6234,279.814,39.4824,75.0284,266.127,39.0669,75.1875,255.559,38.0107,75.0867,243.08,37.4417,75.4473,231.341,36.4214,75.5466,218.099,35.4293,75.44,207.506,33.8753,75.5232,194.635,32.7958,75.6241,185.156,30.324
7,74.2334,302.838,38.8159,74.42,289.142,38.6994,74.35,277.472,38.1176,74.2811,266.393,37.0591,74.2088,254.546,36.2767,74.1319,242.144,35.276,74.0532,229.251,34.5515,73.5435,220.096,32.7895,73.6884,206.455,31.7072,73.625,196.329,30.0726
7,74.8997,284.032,38.0124,74.5601,271.372,37.1692,74.4854,260.625,35.6431,74.1672,249.117,34.1752,74.0898,237.029,32.7611,73.7887,225.457,31.4365,73.7112,212.488,29.9358,73.4219,200.166,28.3212,73.5621,188.566,26.3518,73.2854,177.46,24.0995
7,74.8832,281.344,38.4654,74.553,270.09,37.3939,74.7068,257.021,36.0586,74.3859,245.679,34.5944,74.2985,232.634,33.641,74.2124,220.325,32.0575,73.9049,207.626,30.3462,73.6173,196.501,28.5239,73.5431,185.058,26.3684,73.2675,173.268,24.5692
7,75.1878,287.78,39.1733,75.3246,272.239,39.499,75.2187,258.852,39.3568,75.353,246.253,38.7384,75.2326,232.047,38.5819,75.3574,220.775,37.8051,75.2484,209.049,36.837,75.1277,196.063,35.8937,75.4222,183.871,34.9975,75.4887,171.538,33.1428
7,74.9138,284.971,39.8927,75.0664,270.945,39.7209,75.2176,258.96,38.8539,74.8938,248.662,37.5919,75.0255,235.436,37.2507,74.9301,224.015,36.0437,74.8379,213.132,34.678,74.9336,198.993,33.7647,74.6285,188.305,32.12,74.7331,177.354,30.1226
7,74.6367,282.599,38.5102,74.0672,272.56,37.2152,73.506,259.169,36.4053,73.6798,245.405,35.6017,73.6094,231.241,35.0789,73.1025,220.987,33.2853,72.8304,208.18,32.2175,72.7818,196.111,30.7756,72.32,185.482,28.5963,72.2795,172.875,26.943
7,75.1872,287.833,38.9085,75.3424,274.953,38.5385,75.2527,263.954,37.7279,75.6069,248.782,37.3255,75.7269,236.739,36.2996,75.6236,226.291,35.1291,75.2929,215.263,33.7847,75.3915,202.885,32.6928,75.0571,190.186,31.4727,74.9551,179.964,29.2803
7,74.7015,291.463,40.6335,74.6118,276.959,40.9599,74.5261,263.29,41.0243,74.2407,257.555,39.3519,74.1258,237.042,40.1949,74.0507,224.414,39.8086,73.7588,212.447,39.0145,73.8972,199.273,38.4242,73.6178,187.678,37.29,73.5474,175.878,35.9972
7,73.9337,294.193,40.2033,73.6165,280.893,40.0692,73.5617,268.3,39.6909,73.2681,256.265,39.3471,72.9837,243.701,38.7554,72.7111,231.803,37.7349,72.4523,219.383,37.2118,72.4186,206.714,36.2538,72.1752,194.679,35.1578,71.9401,190.375,32.3047
7,74.2037,297.291,38.6617,74.3804,282.624,38.2545,74.5528,270.061,37.399,74.4802,259.288,36.3746,74.6329,246.696,35.3478,74.5452,234.713,34.1511,74.8958,221.309,32.9756,74.8035,210.536,31.4654,74.8909,195.622,30.4382,75.0061,186.056,28.2216
7,74.6491,283.647,39.8586,74.8001,268.442,39.6552,74.482,257.647,39.0921,74.6278,243.974,38.4553,74.3146,232.024,37.9072,74.2327,219.69,37.1344,74.1527,208.018,35.967,73.8685,197.815,34.4603,73.587,186.276,33.0138,73.5102,173.695,31.4284
7,74.8763,279.883,39.2163,74.5634,271.177,38.1978,74.4769,257.895,37.5975,74.63,245.35,36.7862,74.5436,233.414,35.7961,74.4593,222.089,34.4014,74.1529,210.251,33.0812,73.8606,198.991,31.6211,73.7878,188.318,29.8048,73.5059,176.387,28.104
7,74.6627,286.476,38.8819,74.3287,273.647,38.272,74.0155,262.711,37.2259,73.6986,248.739,36.161,73.399,235.502,35.1674,72.8892,222.92,34.0199,72.6223,211.036,32.4849,72.1524,199.705,30.6111,71.7039,187.095,28.8471,71.2802,175.972,27.1969
7,74.6292,281.259,38.7352,74.5404,267.427,38.3539,74.4469,253.224,37.4784,74.1247,239.746,36.6721,74.2727,227.063,35.6713,73.9626,214,34.2834,73.8845,201.636,33.1969,73.5948,189.002,31.759,73.516,176.263,29.9876,73.4388,163.416,28.7433
7,75.18,286.322,39.9238,75.3249,272.273,39.4932,75.5187,266.456,37.5293,75.3697,248.741,37.573,75.7178,235.617,36.7469,75.6144,225.252,35.3372,75.7255,214.375,33.744,75.7836,199.208,33.2794,75.854,186.818,32.0306,75.9923,181.921,28.5863
7,75.2477,295.83,39.4094,75.6493,281.177,39.4982,75.7904,268.628,39.1211,75.924,256.67,38.7692,76.2625,243.096,38.1323,76.3763,232.369,37.3631,76.4608,220.08,36.5884,76.7448,207.506,35.6127,77.0119,195.617,34.483,76.8525,184.303,32.8098
7,74.2278,301.312,39.3231,74.1266,280.826,40.5799,74.3146,269.469,40.4716,74.2556,259.888,39.669,74.416,247.226,39.0429,74.3422,236.295,38.0199,74.4909,224.81,37.248,74.8429,212.935,36.2661,74.9536,200.701,35.116,74.6674,192.657,33.0341
7,74.8997,284.037,38.0115,75.0426,268.847,37.6072,75.1925,257.023,36.2959,75.0979,245.681,35.062,75.2209,232.693,34.0833,75.1111,220.37,32.7175,74.7934,209.65,30.7738,74.8817,194.769,29.991,74.5817,185.174,27.3854,74.673,172.661,25.7435
7,75.1182,278.847,38.128,75.0223,266.545,36.7785,75.154,252.451,35.6936,75.0433,239.107,34.4473,75.1562,225.442,33.2545,75.0402,212.519,31.6988,74.9154,198.37,30.6719,74.8067,186.904,28.2298,74.7032,175.947,26.1372,74.5784,162.317,24.6137
7,74.2353,302.714,39.3626,74.1684,290.458,38.742,73.857,279.99,38.1979,73.7687,261.296,38.2118,73.7322,255.656,36.3183,73.8738,236.447,36.6051,73.8354,231.373,34.3594,73.5485,221.119,32.8016,73.7019,209.401,31.2812,73.611,192.634,31.1361
7,74.6526,285.27,38.3167,74.7964,268.672,38.3818,74.704,255.529,37.7797,74.3865,244.198,36.7682,74.2938,230.157,35.975,74.217,218.955,34.819,73.9192,207.274,33.5008,73.8321,193.431,32.4429,73.555,182.996,30.4373,73.4801,170.557,29.1495
7,74.7133,294.56,38.841,74.6194,280.079,38.1757,74.5223,265.127,37.5272,74.202,253.4,36.2474,74.118,239.996,34.9858,74.0379,227.271,33.8053,73.7381,215.192,32.2517,73.6596,201.813,30.9899,73.3808,190.976,28.9684,73.1072,178.9,27.0664
7,74.678,289.235,38.4246,74.0885,276.289,37.5691,74.0124,262.822,36.4714,73.9407,249.984,35.6871,73.6364,237.837,34.2415,73.5647,224.171,33.0755,73.0616,213.201,31.3472,73.0025,199.928,29.9019,72.9443,188.32,27.6934,72.6841,176.365,25.8426
7,75.2264,293.244,38.7917,75.6158,277.456,38.8626,75.7663,266.43,37.7779,76.1288,253.467,37.1784,76.471,241.226,36.1348,76.555,228.466,35.3719,76.8425,215.425,34.405,76.9098,204.033,33.0808,76.7389,191.355,31.8246,76.7894,180.326,29.1753
7,75.1304,279.933,39.2055,75.2728,266.356,38.0416,75.1833,255.881,36.2635,75.0885,244.631,34.7893,75.1933,229.567,33.7886,75.0841,217.435,32.2102,74.9707,204.95,30.4934,74.6568,194.009,28.2389,74.7501,180.976,26.9503,74.6409,169.487,24.7277
7,74.2215,299.888,39.5504,74.6566,284.998,39.6362,74.8245,272.252,39.2531,74.7551,262.567,38.4661,74.903,249.759,37.8665,75.0501,238.749,36.8528,75.1818,227.144,36.1025,75.0837,216.092,34.9516,75.4121,204.684,33.6069,75.0993,194.643,31.9442
7,74.8832,281.339,38.4663,75.0328,267.677,37.3185,75.1819,255.946,35.7679,75.2874,240.167,34.9418,75.3846,225.38,33.9489,75.483,212.49,32.5898,75.5468,197.504,31.2933,75.6206,185.254,29.0409,75.6907,173.577,27.5534,75.7194,159.405,26.1848
7,74.4261,288.756,40.5577,74.602,275.783,40.4048,74.7678,263.481,40.015,74.4602,254.085,39.2414,74.3791,241.678,38.6455,74.7497,228.894,38.0438,74.6706,218.755,37.0926,74.7956,207.168,35.9195,74.9129,196.16,34.597,75.0229,185.674,33.1379
7,75.1749,286.747,37.8085,75.319,272.747,36.9214,75.4636,260.742,35.6125,75.6002,249.304,34.1261,75.7108,236.082,33.4025,75.8124,223.658,31.7953,76.1176,210.88,30.4906,76.1905,198.768,28.8373,76.0686,189.067,26.2055,76.1263,177.178,24.5627
7,74.6352,282.725,37.981,74.5363,267.674,37.0765,74.2121,255.915,35.2986,74.1273,242.366,34.0546,73.8156,229.536,32.4268,73.5186,217.352,30.6683,73.0118,203.794,29.019,72.9537,192.926,26.3645,72.4837,180.678,24.3231,72.2366,169.089,22.194
7,74.7564,301.483,38.7653,74.9362,289.301,38.1541,75.5821,273.806,37.9834,75.7217,261.686,37.149,76.3316,250.207,36.1012,76.4213,236.995,35.0805,76.7314,224.509,34.1138,77.0107,211.717,32.7411,77.0853,201.461,31.037,77.3127,188.168,28.9612
7,74.6679,288.012,37.8576,74.5842,275.129,37.2633,74.4888,260.438,36.6531,74.1787,250.057,35.4319,74.0966,236.782,34.4446,73.7951,225.27,32.8465,73.5037,213.25,31.5552,73.4312,199.983,30.1023,73.1602,190.14,27.6779,72.8941,178.076,26.0281
7,74.6375,282.549,38.7723,74.302,268.523,38.906,74.2172,254.178,38.5078,74.1481,242.899,37.719,73.84,229.987,36.6996,73.3352,219.7,35.797,73.0555,206.015,34.8697,72.7958,194.941,33.6058,72.5438,182.641,32.4028,72.3024,170.182,31.0763
7,74.6827,288.891,40.0213,74.6167,278.427,39.965,75.0297,266.027,39.5751,75.1807,254.223,38.9706,75.0804,241.813,38.3802,75.4404,230.109,37.576,75.3326,219.069,35.2338,75.4532,208.288,35.4615,75.3424,197.187,34.1555,75.2441,187.488,32.7215
7,75.1983,289.053,39.4771,75.093,274.777,39.3203,75.2455,262.569,38.7054,75.159,252.11,37.6744,75.0514,238.672,37.3332,74.735,228.133,35.9115,74.855,215.024,35.1734,74.7583,203.589,33.8491,74.6577,191.81,32.3766,74.559,180.645,30.3648
7,74.4235,288.936,39.7599,74.334,273.355,39.8166,74.26,261.219,38.9509,74.1891,249.628,38.135,73.655,238.514,37.1433,73.5933,226.926,35.9326,73.5292,214.869,34.7733,73.2508,203.397,33.2531,72.9867,193.386,31.396,72.7267,182.065,29.4166
7,74.6882,290.457,38.9948,74.5964,276.143,38.5929,74.0294,265.073,37.5413,73.722,253.298,36.5111,73.6516,239.89,35.245,73.3618,228.182,34.0851,73.0832,217.048,32.5352,72.811,204.484,31.0555,72.5529,193.487,29.2398,72.5077,180.411,27.9461
7,74.9291,287.815,38.9139,74.8309,273.645,38.5173,74.5136,263.958,37.2438,74.4229,249.852,36.901,74.1124,238.854,35.2072,74.2498,224.043,34.9121,73.7413,215.11,32.9392,73.8727,200.824,31.8602,73.7994,190.072,30.0277,73.5172,178.039,28.5213
7,75.3928,281.393,38.4524,75.5292,267.692,37.5582,75.667,255.922,36.2514,76.0122,242.436,35.2024,76.3258,228.607,34.2011,76.6319,216.593,32.8225,76.9085,204.235,31.2915,76.7359,191.599,29.2164,77.1841,179.668,27.8775,77.3821,166.756,26.2329
7,75.1579,283.903,38.7952,75.0624,271.231,38.1838,74.9616,258.004,37.3313,74.8733,246.594,36.3142,75.0027,233.555,35.3022,74.6961,224.308,33.4917,75.0105,208.504,32.7871,74.5034,200.134,30.7087,74.6097,187.664,29.1065,74.5122,176.665,27.1987
7,74.414,287.731,39.1886,74.5819,273.535,39.0369,74.974,258.98,38.6104,75.1227,247.573,37.5527,75.2462,234.474,36.7392,75.586,222.116,35.7397,75.4777,211.347,34.1608,75.7733,198.311,33.0469,76.0491,186.028,31.3731,75.9356,176.806,29.6269
7,75.2258,293.299,38.5237,75.3716,278.862,38.1231,75.4985,263.973,37.7224,75.6071,248.816,37.3192,75.3157,243.483,35.0078,75.5859,222.109,35.7411,75.7342,215.38,33.3099,75.4071,204.853,31.8244,75.4893,192.15,30.3781,75.3685,180.958,28.41
