73.6932,296.384,45.6497,74.3699,274.557,49.512,75.1873,250.085,52.7949,75.6932,228.253,54.1701,76.3515,207.638,54.0712,76.9238,187.217,52.8683,77.5835,165.607,50.454,77.9902,146.08,46.4645,78.5164,127.665,40.8911,78.7953,109.538,34.6639,79.1868,92.3283,27.0726,79.8615,71.963,15.6718,79.9735,56.2824,5.22843,80.5654,38.1126,8.68733,81.0629,19.9944,17.6783,81.547,1.50213,25.3236,82.0206,-16.2008,31.4754,82.5708,-33.9735,36.3151,83.0416,-51.342,39.8509,,,,,,
73.6809,292.019,46.8378,73.6048,267.807,51.7692,73.5221,243.867,55.1499,73.4406,222.47,56.6444,73.1447,201.207,57.0579,73.049,178.753,54.6371,72.7688,157.669,52.0868,72.3235,137.835,48.0101,72.0734,116.707,43.0805,71.351,98.4784,36.5106,70.8306,79.6634,28.9439,70.4845,61.0116,20.5029,69.8658,43.6304,10.6567,69.3105,27.3571,2.79466,68.8551,7.86957,12.3088,68.4157,-11.2966,20.5463,67.8261,-30.2142,27.2474,67.5928,-53.2771,35.6513,,,,,,,,,
73.4549,305.147,44.033,73.6427,281.122,48.2606,73.568,259.437,51.3637,73.7005,234.404,53.2068,73.8216,214.035,53.2323,73.9043,191.952,51.8319,73.9659,171.204,49.1709,73.9969,150.173,45.2057,74.0056,130.419,39.5032,73.9873,110.552,33.1954,74.2612,91.3928,25.7682,74.1834,73.6522,16.8151,74.3231,52.1502,8.57373,74.4763,33.3537,8.42171,74.7164,13.7417,16.8556,74.8613,-5.38346,23.478,75.0185,-23.9572,29.0362,75.1538,-42.2449,32.9486,75.2329,-60.6049,36.2357,,,,,,
73.6668,287.854,47.4773,74.0753,264.289,51.3321,74.4262,240.902,53.7649,74.5169,219.903,54.4248,74.985,197.258,54.1794,75.1509,171.206,53.265,75.3172,151.035,50.2387,75.6117,130.783,46.0293,75.8505,111.2,40.5667,76.1943,92.3052,33.9106,76.3385,74.9035,25.8191,76.5685,57.4783,16.681,76.8562,39.779,6.94986,77.1807,21.3943,10.7048,77.256,2.74663,19.8789,77.3177,-15.8773,27.5502,77.4389,-34.1269,34.1736,77.5549,-52.4186,37.5143,,,,,,,,,
72.9066,296.376,45.3993,72.8696,273.143,49.4971,72.5898,248.626,52.8118,72.329,225.667,54.3932,72.0833,205.037,54.1276,71.6487,184.53,52.5995,71.2449,164.3,49.8117,71.054,143.772,46.1278,70.8647,124.448,40.9057,70.5157,105.52,34.7384,70.3361,87.0848,27.3136,70.1085,68.8029,14.995,69.8978,51.9414,4.63007,69.7373,33.7723,7.80133,69.3152,15.2696,15.2636,68.9921,-3.77352,21.5094,68.5476,-22.0532,26.1501,68.3291,-40.9195,29.8959,67.86,-58.5437,31.8143,,,,,,
73.4155,290.727,46.527,73.5879,265.681,50.1561,73.5151,244.17,53.4947,73.5078,244.406,51.8433,73.6331,221.054,52.2748,73.3244,201.864,50.8769,73.2225,180.924,48.4373,73.1163,161.124,44.6758,72.8186,140.867,39.9657,72.7017,121.768,33.6147,72.573,103.598,25.8715,72.4335,85.2076,17.8346,72.4206,64.0758,9.95658,72.5818,45.6031,7.96251,72.7834,26.7273,16.3678,72.9278,8.0546,23.2068,73.1235,-10.4299,28.8347,73.2496,-28.4937,33.2777,73.3046,-46.4458,36.5892,73.4432,-63.6345,38.2026,,,
73.1924,308.228,43.0259,73.9046,283.956,47.3172,74.0532,260.855,50.4215,73.9412,237.811,52.2056,73.8312,217.139,51.8409,73.7076,194.678,50.7166,73.5587,167.97,49.2398,73.2467,147.869,45.3604,72.9465,128.867,39.9158,72.6486,108.446,33.6677,72.3621,90.3141,26.1639,71.9256,72.9633,17.4452,71.9376,56.5727,24.1681,71.7851,55.1094,7.94772,71.611,36.2806,10.021,71.2777,17.4706,18.2744,70.893,-1.46512,25.5289,70.5818,-20.1477,31.4304,70.1588,-38.1877,35.8966,70.4648,-54.7011,39.8517,,,
73.6672,289.472,46.2081,73.8307,265.804,49.6501,74.2067,244.548,51.583,74.5232,222.238,52.0685,74.7901,200.259,51.3615,75.2013,177.959,49.2034,75.3747,157.818,45.7653,75.6709,136.79,41.139,75.5931,118.229,35.1335,75.8036,98.9865,28.0634,75.9758,81.2825,19.4938,75.949,63.8703,10.0165,76.2829,44.7332,6.6779,76.3971,24.9475,13.8714,76.3232,6.13674,19.5499,76.3797,-12.9699,23.9862,76.4335,-31.5295,27.0245,76.4338,-50.3206,29.201,,,,,,,,,
73.4143,290.78,46.2628,73.5879,265.686,50.1553,73.506,243.198,52.4959,73.6321,219.956,53.1146,73.5298,199.012,52.4315,73.4176,177.511,50.5029,73.473,155.903,45.2509,73.513,135.583,40.1823,73.3596,116.377,33.7501,73.2803,98.1283,39.0813,73.3536,97.0892,26.1724,73.317,77.3795,18.2558,73.1176,60.9484,8.01662,73.0927,43.4526,5.06342,72.9915,23.7013,14.0003,72.8836,4.49554,21.5149,72.6627,-14.1872,27.2027,72.544,-32.8882,31.7833,72.3282,-50.8795,34.3291,,,,,,
73.7007,299.385,44.6642,73.8731,275.961,48.5582,74.0144,252.46,51.4987,74.1229,229.298,52.4563,74.2149,208.457,52.0362,74.2743,186.928,50.306,74.3026,165.09,47.2988,74.1302,144.586,43.1338,73.9551,125.265,37.2774,73.93,105.257,30.6756,73.7295,86.8792,22.5467,73.5117,67.989,13.8581,73.2687,47.2757,5.55896,73.6469,27.5832,11.9342,73.7274,9.15843,20.2736,73.7491,-9.65767,27.337,73.7248,-27.905,33.0339,73.6554,-45.7314,37.4889,73.6107,-63.3852,40.6653,,,,,,
73.1273,277.09,48.8865,72.8318,253.405,51.8326,72.3279,231.074,52.8553,71.8627,209.909,52.4483,71.4333,188.046,50.9377,70.8411,167.411,48.0156,70.1458,141.471,45.0112,69.8421,120.379,40.0488,69.2231,101.094,33.5541,68.635,83.3165,25.5502,67.9449,65.3264,16.8208,67.2895,48.1229,6.89846,67.1045,28.1029,10.428,66.7177,8.67203,17.7209,66.363,-10.6065,23.8954,66.0451,-29.2588,28.6275,65.7983,-47.9,31.9507,65.5659,-66.1489,34.3159,,,,,,,,,
73.9134,286.801,46.3679,74.0673,264.726,49.0906,74.4219,242.562,50.285,74.7388,222.54,50.0298,75.0077,202.435,48.4332,75.0293,182.359,45.7048,75.0336,163.256,41.6525,75.1906,143.64,36.437,75.153,126.257,29.9351,75.4063,107.246,22.6888,75.4661,90.21,14.1417,75.625,72.3799,4.78917,75.6457,54.556,11.3196,75.6149,36.0741,19.0032,75.6524,17.4998,25.3211,75.6385,-0.197535,30.0896,75.5516,-18.0985,32.2487,75.5839,-35.881,34.2242,75.5367,-52.8263,34.6873,,,,,,
73.1613,292.041,46.5826,72.863,269.277,50.0927,72.5845,247.568,52.2793,72.3215,226.883,52.8678,72.286,205.218,52.6163,72.441,184.848,50.3106,72.3756,163.893,47.181,72.2972,139.295,43.6709,72.0417,120.365,37.9211,71.9536,101.301,31.2607,72.0042,82.7822,23.4156,71.8763,65.1507,14.465,72.0079,47.5732,4.63917,72.378,28.8993,11.8251,72.686,9.66892,20.2712,73.0219,-8.73015,26.9466,73.3568,-26.9033,32.34,73.8319,-44.9359,36.6879,74.0666,-62.4618,39.3864,,,,,,
73.6862,295.084,45.334,73.8628,273.354,48.9628,74.0029,250.145,51.6281,74.1229,229.31,52.4543,74.2158,208.447,52.2513,74.2752,186.932,50.5087,74.5088,166.699,47.5441,74.5144,146.812,43.165,74.4911,126.696,37.7817,74.5955,107.116,28.1734,74.3636,89.0409,19.7206,74.2756,71.7972,10.0594,74.3023,53.3275,2.44993,74.3784,34.7325,10.9426,74.2726,15.4068,18.5232,74.1426,-3.34679,24.4321,73.8861,-21.9509,28.9697,73.6207,-40.454,32.2024,73.4547,-62.653,37.393,,,,,,
73.4155,290.727,46.527,73.816,262.063,50.2349,73.9471,238.901,52.2586,74.4966,218.193,52.3098,74.3505,197.457,51.2429,74.597,177.031,48.9931,74.6151,157.68,45.0374,74.7848,137.939,40.3101,74.9191,119.268,34.1343,75.0207,101.512,26.8894,75.2334,83.5536,18.7853,75.5333,65.5461,9.57916,75.6706,48.7379,7.74947,76.1387,30.1751,17.0021,76.4683,11.772,24.7503,76.9926,-6.15094,31.2271,77.4245,-23.9445,36.5601,77.8329,-41.4802,40.394,78.1739,-58.6562,43.1131,,,,,,
73.189,306.735,43.2592,73.6395,281.285,47.4834,73.5638,259.63,50.3784,73.701,235.651,52.1018,73.6066,216.168,51.5738,73.8972,193.097,48.9382,73.9597,173.046,45.4339,73.9953,153.253,40.5118,74.0038,133.101,35.149,73.8867,114.267,40.2641,74.1511,112.906,28.6188,74.1022,94.3672,20.4699,73.8784,77.1192,10.7344,74.1907,55.1663,3.91838,74.1333,35.2387,12.8886,73.9336,16.1632,20.2797,73.8372,-2.62833,26.252,73.6151,-21.227,31.012,73.3025,-39.1921,34.3548,73.0742,-57.3531,36.7612,,,
73.1769,300.788,44.4505,73.1224,277.3,47.8601,73.0598,252.504,50.5595,72.9987,231.391,51.4505,72.9259,209.342,50.8242,72.848,188.534,48.7879,72.7623,168.014,45.5233,72.663,147.158,40.6616,72.3843,128.097,34.8939,71.9415,110.486,27.4671,71.9965,91.5341,19.6579,72.0175,73.0486,10.6879,72.2025,55.1474,6.65724,72.3177,35.9628,15.1752,72.3992,16.8428,22.4886,72.5457,-2.15129,27.3549,72.5464,-20.6724,31.4861,72.5151,-38.9544,34.417,72.6014,-57.5362,36.2495,,,,,,
73.4103,289.384,46.4795,73.3422,267.092,48.967,73.0369,245.707,50.2484,72.746,223.152,50.6066,72.2584,203.763,48.637,72.007,182.526,46.3085,71.57,162.431,42.0681,71.174,137.749,37.9969,70.792,119.362,31.8333,70.59,100.689,24.4538,70.2287,82.85,16.0997,69.5656,66.5698,6.22364,69.8428,47.7169,10.165,69.6359,29.3055,18.0654,69.3634,10.81,24.6598,69.2604,-7.1969,29.9571,69.1947,-24.9389,33.8453,69.1681,-42.539,36.697,69.1701,-59.865,38.3042,,,,,,
73.4279,296.546,44.8494,73.8547,272.212,48.4024,73.9984,250.344,50.4254,74.1232,230.578,50.9007,74.4175,207.736,50.453,74.6815,188.066,48.2463,74.8873,166.928,44.9516,74.8852,148.42,40.1458,75.017,128.135,34.6771,74.9442,110.072,24.2176,74.8587,92.2379,15.7654,74.9008,74.6937,6.25759,74.6702,57.7426,6.32484,74.323,39.2364,13.8353,73.9922,20.7823,20.211,73.7841,2.21646,25.1413,73.4747,-15.5527,28.6718,73.2641,-33.5248,31.1135,73.0459,-50.8745,32.0892,,,,,,
73.425,295.067,45.3392,73.3578,272.152,48.4164,73.5191,249.177,50.1489,73.4324,228.478,50.1391,73.3192,201.997,49.7985,73.2226,182.741,47.0657,73.1168,163.539,42.9743,73.1831,143.106,38.469,73.2237,124.464,31.9321,73.2368,106.086,24.3336,73.2332,89.0927,16.3149,73.1962,72.2085,6.73168,73.3659,54.1357,10.445,73.261,35.2745,19.4057,73.1499,17.3375,26.3491,73.1368,-1.07937,32.497,73.0962,-18.7441,36.8499,73.029,-36.3083,40.401,73.0088,-53.5494,42.2829,,,,,,
73.4175,293.827,44.7586,73.5987,271.052,47.8501,73.5149,249.361,49.1818,73.4272,228.65,48.9886,73.1202,208.805,47.482,73.2336,188.072,44.9684,73.1242,167.553,41.2857,73.0095,148.841,35.8783,72.8666,130.237,26.7421,72.7292,112.378,18.9817,72.5774,95.182,9.91582,72.5938,78.7954,2.88201,72.4017,59.9724,10.242,72.622,40.8499,16.4685,72.6687,22.7638,21.1424,72.7943,4.60254,24.3892,72.7521,-16.8642,28.5093,72.8753,-34.4475,29.4753,72.932,-51.5736,29.2616,,,,,,
73.7007,299.39,44.6633,73.865,274.808,47.9952,74.4449,245.799,50.9171,74.7581,224.381,51.4862,74.8091,203.113,50.4274,75.0373,182.15,48.3806,75.4125,161.633,44.9293,75.553,142.236,40.1568,75.8122,121.982,34.5962,75.8748,104.021,27.2589,76.2078,85.9219,19.2023,76.1893,69.0369,9.62551,76.6748,50.1762,6.08379,76.6744,31.445,13.9212,76.84,12.7606,19.9007,77.1111,-5.83325,25.0518,77.2519,-23.8279,28.3798,77.366,-41.0819,30.4284,77.4535,-58.989,31.7723,,,,,,
73.4442,302.326,43.9459,74.3873,278.642,48.1374,74.5247,258.434,51.0338,74.846,235.704,52.7622,75.1315,215.275,52.7957,75.3705,194.907,51.6946,75.5651,174.762,49.2351,75.8912,154.309,43.1109,76.0026,135.558,37.5994,76.23,115.903,31.3918,76.2677,98.401,23.6407,76.4244,81.1553,14.8801,76.3878,64.5297,4.65875,76.5233,42.7538,10.1208,76.5242,24.6135,19.0795,76.5742,6.69566,26.5606,76.5518,-10.6416,32.6509,76.5457,-27.7733,37.3003,76.4487,-44.6422,40.749,76.4178,-61.143,42.6758,,,
73.4418,302.455,43.4003,73.3519,270.974,48.1103,73.5131,248.108,49.8542,73.6434,225.411,50.2126,73.5358,203.98,49.01,73.617,181.139,46.9786,73.6735,159.819,43.2217,73.5205,139.042,37.8262,73.3665,119.461,31.7795,73.3619,99.8374,24.547,73.329,80.7892,16.227,73.4138,62.3341,6.87434,73.674,43.6874,9.37596,73.8897,23.7836,17.4435,73.8126,5.17726,23.5658,73.9078,-13.6589,28.6371,73.846,-31.8204,32.1742,74.1881,-47.9054,35.2999,73.9516,-66.9417,35.3845,,,,,,
73.6363,281.448,46.7047,73.5493,257.45,49.2915,73.6889,234.834,50.4218,73.5803,212.464,49.8354,73.2634,191.332,47.8333,73.1538,169.734,44.7581,72.4666,150.072,37.6725,72.1892,130.012,31.619,71.7481,109.761,24.5284,71.3259,91.1672,16.2133,70.9186,72.4451,7.14693,70.6113,54.8936,5.20753,70.4637,34.7071,13.6321,70.2239,15.3691,20.4608,70.0911,-8.68956,28.3818,69.8585,-27.3613,32.4288,69.5149,-45.4839,35.2201,69.2728,-63.7767,37.1054,,,,,,,,,
73.4076,287.95,46.9565,73.5847,264.373,50.6004,73.2716,241.994,52.9177,73.1931,219.852,53.3544,72.9014,197.942,52.8346,72.6257,177.322,50.7456,72.1746,157.772,47.3324,71.9294,137.858,42.74,71.5202,118.358,36.897,70.9333,100.258,26.1463,70.2538,81.919,18.1388,69.5984,64.8188,8.18362,69.4862,47.4183,3.96317,69.5779,27.5807,12.9779,69.5508,8.71665,20.4225,69.5117,-14.2826,28.8005,69.455,-32.6997,33.5975,69.3396,-50.2669,36.6314,,,,,,,,,
73.4372,299.362,44.6701,73.8711,276.06,48.047,73.7739,252.541,50.7824,73.6771,231.511,51.1995,73.7555,202.789,51.7613,73.6352,181.755,49.8819,73.5083,161.136,46.5984,73.3714,140.286,42.1365,73.2292,120.684,36.2309,72.9178,102.098,29.2904,72.6105,83.895,21.3416,72.4496,66.5606,11.9079,72.4378,48.6256,5.18875,72.1505,29.5145,14.6649,71.8966,10.6086,22.5278,71.676,-7.90061,29.0049,71.3905,-26.322,34.1824,71.0645,-44.1726,37.7988,70.7278,-61.9208,40.4529,,,,,,
73.4183,292.19,46.044,73.3551,269.398,49.8255,73.5148,245.437,52.3736,73.4299,223.923,53.3415,73.1343,204.412,52.9592,73.0498,184.067,51.261,73.1472,163.255,48.4663,73.0392,144.322,43.9488,73.0912,124.419,38.5845,73.278,104.552,32.2745,73.2731,87.341,24.048,73.242,70.3602,15.1104,73.3213,53.2414,5.36793,73.4453,34.2713,9.86573,73.3003,14.8686,17.338,73.2601,-3.42867,22.7587,73.1906,-21.4814,26.8904,73.1765,-39.7551,30.1028,73.0354,-57.0689,31.2149,,,,,,
73.4239,295.128,45.0711,73.6062,272.185,48.409,73.5191,249.181,50.1482,73.4335,228.445,50.3684,73.5424,204.841,49.4901,73.2301,184.412,47.1387,72.9264,163.447,43.3867,72.4529,143.599,38.3513,72.0054,124.108,32.2276,71.5892,105.628,26.0752,71.168,87.3682,16.4973,70.7881,65.2888,8.76809,70.652,46.5675,8.11144,70.3927,27.6869,17.1732,70.1839,8.98454,24.6829,70.0219,-9.36376,30.7536,69.7135,-27.29,35.3965,69.4864,-45.0669,38.8595,69.2135,-60.4802,48.4492,,,,,,
73.1284,279.954,47.4452,73.0664,254.847,50.4234,73.0047,233.526,51.3239,72.9358,212.221,50.9638,72.8582,191.135,49.1132,73.1626,169.64,46.3548,73.0494,150.105,41.4603,73.1049,130.24,36.1164,73.3019,111.502,29.2428,73.298,93.6258,21.261,73.2697,76.5274,12.3282,73.651,58.1554,4.68738,73.5181,38.9172,13.5567,73.3806,20.3016,20.8681,73.3463,1.76097,27.0078,73.1843,-16.3355,31.7463,73.1025,-34.3721,35.2974,72.8872,-52.2102,34.7626,,,,,,,,,
73.4336,299.546,43.8583,73.6217,277.517,47.0745,73.9991,251.743,49.0238,74.3303,228.76,49.1857,74.6168,207.097,47.9989,75.0395,184.157,44.1109,75.2281,164.149,39.6791,75.3594,143.01,34.3379,75.6248,122.53,27.9544,75.682,103.767,20.0188,75.8509,84.8956,11.1486,76.1222,66.6263,2.49716,76.3638,48.068,11.3116,76.4899,28.5215,19.9322,76.651,9.71952,26.8144,76.6842,-13.2075,34.4591,76.7102,-31.3238,38.6612,76.7054,-49.0764,41.6567,76.5695,-66.6242,43.2738,,,,,,
73.4471,303.864,43.4422,73.6363,281.454,46.7039,74.0178,255.174,49.1772,74.1369,233.926,49.6623,74.2323,213.683,48.5274,74.2519,185.461,47.5328,74.2789,163.726,44.2867,74.2909,144.05,39.345,74.104,124.697,33.3016,74.3969,104.729,26.346,74.6362,85.9214,18.2092,74.8225,68.0561,8.60591,75.1163,48.9701,7.79438,75.0898,28.9373,15.7862,75.0214,9.63938,22.2234,74.7984,-9.52066,27.1316,74.7351,-28.7005,31.1267,74.5337,-46.9457,33.381,74.3643,-64.8126,34.525,,,,,,
73.665,289.6,45.6772,73.8268,266.004,48.6482,74.1885,242.577,50.0539,74.7154,219.558,49.666,74.9769,198.756,48.4875,75.3905,178.276,45.328,75.7253,156.589,41.4361,76.0178,136.957,36.3093,76.5878,117.221,29.9242,76.9178,98.5623,22.5453,77.3474,80.8782,13.8115,77.6994,63.5247,4.14526,78.3103,43.4965,11.5486,78.6301,24.2644,18.5422,78.921,5.48934,24.3707,79.1637,-12.8217,28.466,79.4958,-31.22,31.5406,79.9579,-48.999,32.8627,80.1904,-66.6933,33.7025,,,,,,
73.4119,290.898,45.7322,74.0719,266.012,48.6446,74.4274,243.725,49.8634,74.9515,221.605,49.5271,75.4046,199.759,48.0847,75.9813,177.532,45.477,76.6624,156.037,41.1716,77.2578,135.888,35.6574,77.9234,115.71,29.129,78.5136,97.2742,20.9202,79.1583,73.5712,14.1852,79.6819,56.1051,4.19798,80.0909,36.3049,10.816,80.6631,16.3085,17.5792,80.9116,-2.96803,22.5506,81.2427,-22.1872,26.4487,82.0433,-39.3237,29.7331,81.6451,-59.4314,30.5655,,,,,,,,,
73.4135,292.412,44.9813,73.3494,269.654,48.5637,73.3459,269.786,47.8082,73.5061,247.069,49.3234,73.6354,224.483,49.4829,73.5297,204.115,47.7086,73.8198,183.013,45.1754,73.8699,162.252,41.3068,73.8934,141.939,36.139,74.2437,122.829,29.6904,74.5283,103.511,22.0504,74.7568,84.704,13.7914,74.7873,67.239,3.87537,74.7101,48.0643,12.8587,74.7287,28.7206,20.9717,74.705,10.034,27.8276,74.7358,-8.52705,33.0726,74.5195,-26.5388,37.1626,74.5168,-44.5921,37.6369,74.5845,-62.5178,38.7112,,,
73.6687,291.051,45.193,74.0748,267.422,47.6896,74.4316,245.008,48.9558,74.9566,222.784,48.4351,75.2068,201.731,46.6552,75.8058,180.138,43.7215,76.1392,159.777,39.522,76.7629,139.246,31.3889,77.1367,119.773,24.4422,77.3072,102.388,15.7364,77.4052,84.0987,6.66495,77.611,65.9506,6.10728,77.5783,46.7458,14.5205,77.5952,27.3692,21.5967,77.4221,8.54766,27.012,77.397,-10.0684,31.1759,77.1387,-32.2319,36.2754,76.9355,-49.7048,37.7107,76.7804,-67.1332,38.1414,,,,,,
73.6755,292.322,45.5073,74.0728,265.964,48.895,74.4289,243.644,50.3393,74.5165,222.482,50.0419,74.7888,201.431,48.6219,74.9594,173.968,47.2197,74.9454,153.386,43.3315,74.9088,133.314,38.1962,74.6809,113.714,31.8888,74.6075,94.6802,24.4449,74.3572,76.1032,15.9694,74.0998,58.4411,6.31244,74.046,39.969,10.6438,73.9824,20.6108,18.9327,73.7818,1.74165,25.7686,73.675,-16.9317,31.2781,73.5411,-35.3214,35.5535,73.3036,-53.149,38.5122,,,,,,,,,
73.436,299.42,44.4003,73.6271,277.254,48.3598,73.7759,252.476,51.2633,73.8978,229.277,52.4619,73.5778,209.284,52.3261,73.4696,188.515,50.4227,73.388,166.928,54.473,73.354,167.219,47.8367,73.0487,147.164,43.4702,72.9305,127.575,38.2796,72.8009,107.873,32.1145,72.5065,90.804,24.1478,72.2111,72.9427,15.6605,72.1998,55.5439,6.14486,72.1467,36.5319,10.4791,71.9942,17.6166,17.2385,71.9661,-1.37913,23.2396,71.9235,-19.9995,27.7204,71.6872,-38.1515,30.7244,71.4765,-56.3081,32.8481,,,
73.4175,293.827,44.7586,73.5879,268.587,47.7521,73.7347,246.017,49.028,73.6293,223.497,49.2099,73.5421,200.849,53.1535,73.5169,201.316,47.8093,73.1866,179.644,43.0388,72.8787,159.078,38.3553,72.5827,138.88,32.844,72.1208,119.691,25.9674,71.6802,100.262,18.3364,71.0935,82.7676,9.01584,71.0263,64.4971,3.24648,70.9667,45.3677,11.6095,70.9443,21.3943,21.0231,71.0156,2.48971,26.7747,71.1672,-15.6711,30.8282,71.1914,-33.5381,33.6685,71.3586,-52.1328,35.3927,,,,,,
73.4418,302.455,43.4003,73.3739,278.799,46.8743,73.303,256.287,49.0043,73.2114,229.493,50.1934,73.339,206.679,49.7982,73.2379,186.148,47.2024,73.1328,165.822,44.0328,72.8335,145.82,39.2945,72.8903,125.652,33.4021,72.9263,107.791,26.2236,72.9318,89.6133,18.1611,72.9072,71.7776,9.0893,73.1929,52.9571,7.5626,73.2226,33.7517,15.9695,73.34,14.9902,22.7536,73.2999,-3.34427,28.2257,73.2286,-21.6025,32.3426,73.2204,-39.3738,35.4829,73.0845,-56.7942,37.1064,,,,,,
73.4418,302.455,43.4003,73.625,277.359,47.8462,73.7834,254.944,50.4015,73.9134,233.73,50.8296,74.0176,212.433,50.701,73.8866,191.357,48.8552,73.7548,171.396,45.7828,73.616,151.694,41.4574,73.4651,131.652,35.9131,73.3117,113.299,29.0338,73.3027,94.1773,21.4019,73.1207,76.9859,12.468,73.2212,59.3146,4.12159,73.2517,39.5203,12.8156,73.2507,20.4181,19.5851,73.2197,1.67188,24.9364,73.2594,-16.8102,28.9322,73.2464,-35.3889,31.9667,73.1859,-53.2248,33.3666,,,,,,
73.4163,293.887,44.4909,73.59,269.957,47.0427,73.7417,248.42,48.1624,73.8613,226.847,47.5047,73.9455,205.506,44.0125,74.2074,183.39,40.9977,74.0437,163.306,36.1409,74.0575,143.508,30.2285,74.2169,123.435,23.4801,74.1735,104.964,15.1646,74.2616,86.7915,5.70001,74.5073,67.7889,6.26481,74.3876,43.3768,15.695,74.4093,23.8162,21.5644,74.3871,4.89439,25.9914,74.2091,-14.1812,29.1599,74.0136,-32.4099,30.9414,73.7872,-50.623,31.7085,,,,,,,,,
73.9297,290.952,45.7191,74.3299,268.563,48.2379,74.9108,246.008,49.9498,75.2081,225.692,49.7048,75.4484,204.383,48.0669,75.6098,179.932,45.9929,75.9439,158.857,42.0666,76.0461,138.992,36.7016,76.137,121.434,30.0902,76.181,103.414,22.4183,76.5049,85.7532,13.8598,76.6387,69.7468,4.00048,77.1206,50.8373,11.6671,77.466,32.0108,19.4996,77.712,14.4341,25.0995,78.0334,-3.60391,30.0081,78.3251,-20.7337,33.023,78.5315,-37.9473,34.9551,78.8071,-54.8066,35.8482,,,,,,
73.4092,289.448,46.2143,73.3421,265.694,49.914,73.0403,244.375,51.6215,73.1972,223.061,51.943,73.1157,201.798,51.3117,72.8291,181.638,49.3081,72.5543,162.493,45.7363,72.2882,143.513,40.9901,72.0313,124.775,35.4584,71.7757,107.495,28.2529,71.6809,89.32,20.4867,71.4111,72.85,10.7807,71.4846,55.3131,6.42427,71.6719,36.9585,16.0058,72.0604,18.5387,23.9151,72.2635,0.740974,30.4994,72.6109,-17.0283,35.8368,72.8639,-34.7416,39.8126,73.0334,-51.5767,42.3203,,,,,,
73.3508,272.454,46.8904,73.2784,250.623,48.2717,73.2012,229.794,48.1178,73.1119,207.952,46.5645,73.0182,187.269,43.6904,72.7245,168.375,39.3153,72.7876,147.46,31.2617,72.4869,128.167,24.5926,72.3588,109.805,16.4656,72.0556,92.1492,7.46798,71.9796,74.7089,5.774,71.8454,56.0927,14.0798,71.5893,37.8351,20.8107,71.4883,19.0221,26.7462,71.2828,1.25733,30.9821,71.0987,-16.4131,33.6189,70.8857,-38.048,37.7242,71.3237,-54.3737,39.4409,,,,,,,,,
73.4336,299.546,43.8583,73.3715,278.906,46.3574,73.2951,255.249,48.2213,73.2176,233.983,48.2986,73.128,211.736,46.9387,73.0366,190.671,44.6505,72.7401,170.68,40.5825,72.6296,145.858,36.2669,72.3483,127.463,30.1553,72.2356,109.294,22.5532,72.112,91.3571,14.4107,71.972,74.6577,4.95427,71.955,55.8356,10.5965,71.9475,36.8295,17.3756,71.8086,18.2945,22.8349,71.6776,0.202612,26.852,71.5492,-17.4968,29.2282,71.2475,-35.3102,30.8883,71.1431,-52.6868,31.1687,,,,,,
73.4026,286.632,46.9066,73.5795,263.185,50.5434,73.2694,242.069,52.4469,72.972,219.845,53.1392,72.6973,200.696,52.3509,72.2317,179.749,50.4815,71.9864,160.775,46.8824,71.7487,140.561,42.2693,71.3481,122.048,36.7569,70.9643,103.232,29.8008,70.4345,86.3232,21.6165,70.2306,68.6877,12.6135,69.8964,51.4827,4.38806,69.5583,32.8461,13.7107,69.1703,14.4085,21.3695,68.8721,-3.64132,27.8218,68.4505,-21.1428,32.5738,67.9823,-38.691,36.631,67.2869,-56.0479,36.7375,,,,,,
73.4147,292.358,45.247,73.3494,269.638,48.5661,73.2842,249.123,50.3937,73.4335,228.454,50.367,73.1304,208.578,49.4578,73.0481,189.578,47.3505,72.9506,168.943,43.9435,72.6657,151.568,38.8287,72.5609,132.113,33.0444,72.2789,115.405,25.7086,72.1617,98.6966,17.5094,71.9917,81.2675,4.51862,72.1149,64.3288,8.54809,71.8428,46.2258,17.076,71.5993,28.2549,23.8641,71.3856,10.763,29.2894,71.3056,-6.75617,33.5982,71.2289,-23.948,36.5143,70.9791,-40.6341,37.9824,70.9142,-57.1507,38.0212,,,
73.4418,302.455,43.4003,73.1259,280.056,46.9285,73.3042,256.253,49.2477,73.0036,235.89,49.7974,72.9258,214.515,47.9537,72.8471,194.098,45.6333,72.7595,172.992,42.4658,72.4764,155.271,36.9567,72.3792,135.43,31.1878,72.4438,117.27,24.025,72.4776,98.175,16.3026,72.4804,81.0214,6.68223,72.6867,64.7953,5.8794,72.7555,41.6166,15.8057,73.0512,23.3865,22.1991,73.385,5.26567,27.1957,73.6318,-12.3734,30.9443,73.979,-29.8038,33.617,74.2118,-46.5972,34.8233,74.5461,-63.5689,35.1,,,
73.9049,285.592,45.7965,74.2994,263.808,47.5399,74.4092,241.715,48.5783,74.5082,222.816,47.5454,74.7785,201.768,45.3766,74.9614,175.875,43.2234,74.7848,158.804,37.8185,75.1239,138.86,32.4506,74.9015,121.1,25.3145,74.9965,102.949,17.3215,74.9057,86.0636,8.43425,74.9863,69.0589,8.64168,75.4557,50.371,17.1047,75.6964,32.6576,24.1489,76.0783,14.786,29.6285,76.3336,-3.03992,34.1584,76.5745,-20.4115,37.2619,76.7716,-37.5978,39.207,76.9232,-54.0739,39.8328,,,,,,
